 12   3   1   2   1   4   2   1   2   1   47.1528639977     295500000.0 
 12   3   1   2   1   4   2   0   2   1   49.1673430046    6618000000.0 
 12   3   1   2   1   4   2   1   2   2   49.3383310043    6375000000.0 
 12   3   1   2   1   4   2   2   2   2   49.3543347134     895200000.0 
 12   3   2   4   1   4   2   2   4   1   48.6700295651    2210000000.0 
 12   3   2   4   1   4   2   3   4   1   48.9578652195      71130000.0 
 12   3   2   4   1   4   2   1   4   1   49.1202569448   12300000000.0 
 12   3   2   2   1   4   2   1   2   1   49.5281301481   12150000000.0 
 12   3   2   2   1   4   2   2   2   1   49.6766408393    2337000000.0 
 12   3   2   2   1   4   2   1   2   2   51.9449658115    1090000000.0 
 12   3   2   2   1   4   2   2   2   2    51.962705505     209700000.0 
 12   3   3   4   1   4   2   2   4   1   48.6780814344   11920000000.0 
 12   3   3   4   1   4   2   3   4   1   48.9660126164    1511000000.0 
 12   3   3   2   1   4   2   3   2   1    49.186173075    1636000000.0 
 12   3   3   2   1   4   2   2   2   1   49.6825272313   13030000000.0 
 12   3   3   2   1   4   2   2   2   2   51.9691461686     924800000.0 
 12   3   4   4   1   4   2   3   4   1   48.9600775009   14290000000.0 
 12   3   4   2   1   4   2   3   2   1   49.1842535861   14790000000.0 
 12   3   5   2   1   4   2   4   2   1   48.8838964719   13930000000.0 
 12   3   1   2   1   5   2   0   2   1   82.9129116896    3799000000.0 
 12   3   1   2   1   5   2   1   2   2   83.1062739768    3779000000.0 
 12   3   1   2   1   5   2   2   2   2   83.1485016602     554700000.0 
 12   3   2   4   1   5   2   2   4   1   82.2937604753    1257000000.0 
 12   3   2   4   1   5   2   1   4   1   82.8939172554    6979000000.0 
 12   3   2   2   1   5   2   1   2   1    83.557970405    7263000000.0 
 12   3   2   2   1   5   2   2   2   1   83.7809380081    1364000000.0 
 12   3   2   2   1   5   2   1   2   2   90.7794204469     158900000.0 
 12   3   3   2   1   5   0   2   2   1   82.3741234325     116100000.0 
 12   3   3   4   1   5   2   2   4   1   82.3167832125    6885000000.0 
 12   3   3   4   1   5   2   3   4   1   82.6998292312     884400000.0 
 12   3   3   2   1   5   2   3   2   1    82.993716706     935000000.0 
 12   3   3   2   1   5   2   2   2   1   83.7976824435    7609000000.0 
 12   3   3   2   1   5   2   2   2   2   90.8494890443     123000000.0 
 12   3   4   4   1   5   2   3   4   1   82.6829009582    8140000000.0 
 12   3   4   2   1   5   2   3   2   1   82.9882518552    8382000000.0 
 12   3   5   2   1   5   2   4   2   1    82.588863575    7990000000.0 
 12   3   1   2   1   6   2   0   2   1   131.891496889    2345000000.0 
 12   3   1   2   1   6   2   1   2   2   132.082892301    2330000000.0 
 12   3   1   2   1   6   2   2   2   2   132.157989812     343300000.0 
 12   3   1   2   1   6   4   2   2   1   134.881888789      91020000.0 
 12   3   2   4   1   6   2   2   4   1   130.979431728     767300000.0 
 12   3   2   4   1   6   2   1   4   1   131.813699186    4248000000.0 
 12   3   2   2   1   6   2   1   2   1   132.811261563    4452000000.0 
 12   3   2   2   1   6   2   2   2   1   133.083291419     843300000.0 
 12   3   2   4   1   6   4   3   4   1   135.126415533     104500000.0 
 12   3   2   2   1   6   4   3   2   1   135.110696827     101500000.0 
 12   3   3   4   1   6   2   2   4   1   131.037762971    4251000000.0 
 12   3   3   4   1   6   2   3   4   1   131.569319891     546200000.0 
 12   3   3   2   1   6   2   3   2   1    131.96693995     568300000.0 
 12   3   3   2   1   6   2   2   2   1    133.12554643    4725000000.0 
 12   3   3   4   1   6   4   4   4   1   134.939156627      87150000.0 
 12   3   3   2   1   6   4   4   2   1   134.910446316      84260000.0 
 12   3   4   4   1   6   2   3   4   1   131.526478835    4973000000.0 
 12   3   4   2   1   6   2   3   2   1   131.953123346    5101000000.0 
 12   3   4   4   1   6   4   5   4   1   135.091592343      98150000.0 
 12   3   4   2   1   6   4   5   2   1   135.083964666      97760000.0 
 12   3   5   2   1   6   2   4   2   1    131.40916838    4906000000.0 
 12   3   5   2   1   6   4   6   2   1   134.963739489      86390000.0 
 12   3   1   2   1   7   2   0   2   1   204.295376169    1534000000.0 
 12   3   1   2   1   7   2   1   2   2   204.511823619    1522000000.0 
 12   3   1   2   1   7   2   2   2   2   204.643675314     223600000.0 
 12   3   1   2   1   7   4   2   2   1   208.799496037     129800000.0 
 12   3   2   4   1   7   2   2   4   1   202.901493871     498400000.0 
 12   3   2   4   1   7   2   1   4   1   204.119800035    2755000000.0 
 12   3   2   2   1   7   2   1   2   1   205.640509087    2890000000.0 
 12   3   2   2   1   7   2   2   2   1   206.164645202     541200000.0 
 12   3   2   4   1   7   4   3   4   1    209.11248146     137800000.0 
 12   3   2   2   1   7   4   3   2   1   209.070653301     133800000.0 
 12   3   3   4   1   7   2   2   4   1   203.041507958    2789000000.0 
 12   3   3   4   1   7   2   3   4   1   203.816655752     357800000.0 
 12   3   3   2   1   7   2   3   2   1   204.367032415     367800000.0 
 12   3   3   2   1   7   2   2   2   1   206.266067924    3047000000.0 
 12   3   3   4   1   7   4   4   4   1   208.885853199     123000000.0 
 12   3   3   2   1   7   4   4   2   1   208.810177488     118400000.0 
 12   3   4   4   1   7   2   3   4   1   203.713865343    3235000000.0 
 12   3   4   2   1   7   2   3   2   1   204.333898882    3309000000.0 
 12   3   4   4   1   7   4   5   4   1   209.074901704     130900000.0 
 12   3   4   2   1   7   4   5   2   1    209.05445329     127300000.0 
 12   3   5   2   1   7   2   4   2   1   203.568685957    3205000000.0 
 12   3   5   2   1   7   4   6   2   1   208.908279074     120500000.0 
 12   3   1   2   1   8   2   0   2   1   316.784584784    1056000000.0 
 12   3   1   2   1   8   2   2   2   2   317.213774598     151700000.0 
 12   3   1   2   1   8   2   1   2   2   317.356095066     744800000.0 
 12   3   1   2   1   8   4   2   2   1   324.029906842     160200000.0 
 12   3   2   4   1   8   2   2   4   1    314.47085658     340000000.0 
 12   3   2   4   1   8   2   1   4   1    316.38487087    1880000000.0 
 12   3   2   2   1   8   2   1   2   1   318.861406798    1973000000.0 
 12   3   2   2   1   8   2   2   2   1   319.471570107     374500000.0 
 12   3   2   4   1   8   4   3   4   1   324.418120006     162900000.0 
 12   3   2   2   1   8   4   3   2   1   324.308168763     158200000.0 
 12   3   3   4   1   8   2   2   4   1    314.80731149    1920000000.0 
 12   3   3   4   1   8   2   3   4   1   316.023737359     246100000.0 
 12   3   3   2   1   8   2   3   2   1   316.818154798     250500000.0 
 12   3   3   2   1   8   2   2   2   1   319.715176538    2118000000.0 
 12   3   3   4   1   8   4   4   4   1    324.17167894     151100000.0 
 12   3   3   2   1   8   4   4   2   1   323.974204486     145200000.0 
 12   3   4   4   1   8   2   3   4   1    315.77668324    2212000000.0 
 12   3   4   2   1   8   2   3   2   1   316.738533832    2260000000.0 
 12   3   4   4   1   8   4   5   4   1   324.389549709     155900000.0 
 12   3   4   2   1   8   4   5   2   1   324.335365017     154100000.0 
 12   3   5   2   1   8   2   4   2   1   315.603779059    2200000000.0 
 12   3   5   2   1   8   4   6   2   1   324.175441009     147100000.0 
 12   3   1   2   1   9   0   1   2   1   315.906571986     288700000.0 
 12   3   1   2   1   9   2   0   2   1   507.975819542     750200000.0 
 12   3   1   2   1   9   2   1   2   2   509.056539816     748000000.0 
 12   3   1   2   1   9   2   2   2   2   509.289425593     108700000.0 
 12   3   1   2   1   9   4   2   2   1   521.193170482     187000000.0 
 12   3   2   4   1   9   2   2   4   1   503.725016614     240500000.0 
 12   3   2   4   1   9   2   1   4   1   507.113313496    1332000000.0 
 12   3   2   2   1   9   2   1   2   1   511.929831824    1396000000.0 
 12   3   2   2   1   9   2   2   2   1   513.036737058     266700000.0 
 12   3   2   4   1   9   4   3   4   1   521.639263148     185600000.0 
 12   3   2   2   1   9   4   3   2   1   521.336720621     180300000.0 
 12   3   3   4   1   9   2   2   4   1   504.588855662    1371000000.0 
 12   3   3   4   1   9   2   3   4   1   506.740723315     175700000.0 
 12   3   3   2   1   9   2   3   2   1   507.988761586     177200000.0 
 12   3   3   2   1   9   2   2   2   1   513.665261167    1512000000.0 
 12   3   3   4   1   9   4   4   4   1   521.468348332     175900000.0 
 12   3   3   2   1   9   4   4   2   1     520.9275709     168900000.0 
 12   3   4   4   1   9   2   3   4   1   506.105802654    1570000000.0 
 12   3   4   2   1   9   2   3   2   1   507.784093712    1604000000.0 
 12   3   4   4   1   9   4   5   4   1   521.662046127     178200000.0 
 12   3   4   2   1   9   4   5   2   1    521.51226379     176300000.0 
 12   3   5   2   1   9   2   4   2   1    505.91971027    1568000000.0 
 12   3   5   2   1   9   4   6   2   1   521.398632034     170700000.0 
 12   3   1   2   1  10   2   0   2   1   893.012202348     552000000.0 
 12   3   1   2   1  10   2   1   2   2   893.226044879     490100000.0 
 12   3   1   2   1  10   2   2   2   2   894.889190578      78550000.0 
 12   3   1   2   1  10   4   2   2   1    922.78174145     215800000.0 
 12   3   2   4   1  10   2   2   4   1   882.701248961     173100000.0 
 12   3   2   4   1  10   2   1   4   1   890.185658865     963300000.0 
 12   3   2   2   1  10   2   1   2   1   898.499689964    1002000000.0 
 12   3   2   2   1  10   2   2   2   1   901.948517314     184500000.0 
 12   3   2   4   1  10   4   3   4   1   923.050528591     210900000.0 
 12   3   2   2   1  10   4   3   2   1   922.059683498     204900000.0 
 12   3   3   4   1  10   2   2   4   1   885.357284998     996300000.0 
 12   3   3   4   1  10   2   3   4   1   890.111441465     128000000.0 
 12   3   3   2   1  10   2   3   2   1   892.305699329     128500000.0 
 12   3   3   2   1  10   2   2   2   1   903.892946033    1062000000.0 
 12   3   3   4   1  10   4   4   4   1   923.447944018     202700000.0 
 12   3   3   2   1  10   4   4   2   1   921.681364937     194400000.0 
 12   3   4   4   1  10   2   3   4   1   888.154286853    1137000000.0 
 12   3   4   2   1  10   2   3   2   1   891.674398375    1162000000.0 
 12   3   4   4   1  10   4   5   4   1   923.315415356     203000000.0 
 12   3   4   2   1  10   4   5   2   1   922.823917452     200800000.0 
 12   3   5   2   1  10   2   4   2   1   888.083540578    1139000000.0 
 12   3   5   2   1  10   4   6   2   1   923.068906956     196300000.0 
 12   3   1   2   1  11   2   0   2   1   2028.47179806     391500000.0 
 12   3   1   2   1  11   2   1   2   2   2034.81516484     389500000.0 
 12   3   1   2   1  11   4   2   2   1   2146.01060825     251100000.0 
 12   3   2   4   1  11   2   2   4   1    1985.6966814     118700000.0 
 12   3   2   4   1  11   2   1   4   1   2013.93872588     670900000.0 
 12   3   2   2   1  11   2   1   2   1   2048.73752486     721700000.0 
 12   3   2   2   1  11   2   2   2   1   2061.01362108     138500000.0 
 12   3   2   4   1  11   4   3   4   1   2143.57297951     242600000.0 
 12   3   2   2   1  11   4   3   2   1   2138.07142205     235600000.0 
 12   3   3   4   1  11   2   2   4   1   1999.18843177     694200000.0 
 12   3   3   4   1  11   2   3   4   1   2017.19271953      89990000.0 
 12   3   3   2   1  11   2   3   2   1   2023.26986062      89780000.0 
 12   3   3   2   1  11   2   2   2   1   2071.19472981     801800000.0 
 12   3   3   4   1  11   4   4   4   1   2149.09042758     235300000.0 
 12   3   3   2   1  11   4   4   2   1    2139.2781268     225200000.0 
 12   3   4   4   1  11   2   3   4   1   2007.16912029     790500000.0 
 12   3   4   2   1  11   2   3   2   1   2020.02700608     813400000.0 
 12   3   4   4   1  11   4   5   4   1   2145.70137793     233900000.0 
 12   3   4   2   1  11   4   5   2   1   2142.96032403     231200000.0 
 12   3   5   2   1  11   2   4   2   1   2008.48312306     795800000.0 
 12   3   5   2   1  11   4   6   2   1   2146.45487112     227500000.0 
 12   4   2   2   1   2   1   1   2   1   9.29023524065      88620000.0 
 12   4   2   2   1   4   1   1   2   3   49.9150145233      99280000.0 
 12   4   2   2   1   4   3   1   2   1   50.3300209553    6626000000.0 
 12   4   2   2   1   4   3   2   2   2   50.4729656561    1830000000.0 
 12   4   2   2   1   4   3   3   2   2   50.6036095255      87560000.0 
 12   4   3   4   1   4   3   3   4   1   50.3465086898     729500000.0 
 12   4   3   2   1   4   3   3   2   1    50.442141282     730000000.0 
 12   4   3   4   1   4   3   2   4   1   50.6013603506    8080000000.0 
 12   4   3   2   1   4   3   2   2   1   50.6520166394    8064000000.0 
 12   4   4   4   1   4   3   3   4   1   50.3508022874    8178000000.0 
 12   4   4   2   1   4   3   3   2   1   50.4462914295    8162000000.0 
 12   4   4   4   1   4   3   4   4   1   50.5384773343     510100000.0 
 12   4   4   2   1   4   3   4   2   1   50.5643186737     512200000.0 
 12   4   5   4   1   4   3   4   4   1   50.5350575918    8806000000.0 
 12   4   5   2   1   4   3   4   2   1   50.5611884342    8793000000.0 
 12   4   6   2   1   4   3   5   2   1   50.4110185082    8711000000.0 
 12   4   2   2   1   5   3   1   2   1   84.6097149415    5816000000.0 
 12   4   2   2   1   5   3   2   2   2     84.81122942    1593000000.0 
 12   4   2   2   1   5   3   3   2   2   84.9933910868      99140000.0 
 12   4   3   4   1   5   3   3   4   1   84.6089968755     625900000.0 
 12   4   3   2   1   5   3   3   2   1   84.7894131391     625300000.0 
 12   4   3   4   1   5   3   2   4   1   84.9661472306    7002000000.0 
 12   4   3   2   1   5   3   2   2   1   85.0638643515    6981000000.0 
 12   4   4   4   1   5   3   3   4   1   84.6211235274    7087000000.0 
 12   4   4   2   1   5   3   3   2   1   84.8011400625    7050000000.0 
 12   4   4   4   1   5   3   4   4   1   84.8836362781     460100000.0 
 12   4   4   2   1   5   3   4   2   1   84.9333286609     461100000.0 
 12   4   5   4   1   5   3   4   4   1   84.8739896157    7622000000.0 
 12   4   5   2   1   5   3   4   2   1   84.9244973076    7606000000.0 
 12   4   6   2   1   5   3   5   2   1    84.711693184    7560000000.0 
 12   4   2   2   1   6   3   1   2   1   134.291910694    4264000000.0 
 12   4   2   2   1   6   3   2   2   2   134.570913757    1172000000.0 
 12   4   2   2   1   6   3   3   2   2   134.831300658      77290000.0 
 12   4   3   4   1   6   3   3   4   1   134.254305905     455300000.0 
 12   4   3   2   1   6   3   3   2   1   134.548604761     456800000.0 
 12   4   3   4   1   6   3   2   4   1   134.764723072    5127000000.0 
 12   4   3   2   1   6   3   2   2   1    134.92419764    5115000000.0 
 12   4   4   4   1   6   3   3   4   1   134.284841107    5192000000.0 
 12   4   4   2   1   6   3   3   2   1   134.578136871    5179000000.0 
 12   4   4   4   1   6   3   4   4   1   134.659397408     342000000.0 
 12   4   4   2   1   6   3   4   2   1   134.739217825     342200000.0 
 12   4   5   4   1   6   3   4   4   1   134.635121609    5578000000.0 
 12   4   5   2   1   6   3   4   2   1   134.716993298    5570000000.0 
 12   4   6   2   1   6   3   5   2   1   134.416802061    5542000000.0 
 12   4   2   2   1   7   3   1   2   1   207.827230195    3072000000.0 
 12   4   2   2   1   7   3   2   2   2   208.234223851     846300000.0 
 12   4   2   2   1   7   3   3   2   2   208.625414728      56810000.0 
 12   4   2   2   1   7   5   3   2   1   208.807008497      40450000.0 
 12   4   3   4   1   7   3   3   4   1   207.720666951     325800000.0 
 12   4   3   2   1   7   3   3   2   1   208.191199642     327600000.0 
 12   4   3   4   1   7   3   2   4   1   208.480475167    3688000000.0 
 12   4   3   2   1   7   3   2   2   1   208.734427231    3683000000.0 
 12   4   3   4   1   7   5   4   4   1   208.958336199      41230000.0 
 12   4   3   2   1   7   5   4   2   1   208.954118506      40870000.0 
 12   4   4   4   1   7   3   3   4   1   207.793773758    3737000000.0 
 12   4   4   2   1   7   3   3   2   1   208.261914878    3730000000.0 
 12   4   4   4   1   7   3   4   4   1   208.350617371     247900000.0 
 12   4   4   2   1   7   3   4   2   1   208.475495773     247800000.0 
 12   4   4   4   1   7   5   5   4   1   208.832010801      38030000.0 
 12   4   4   2   1   7   5   5   2   1   208.825264303      37870000.0 
 12   4   5   4   1   7   3   4   4   1   208.292507899    4012000000.0 
 12   4   5   2   1   7   3   4   2   1   208.422295321    4009000000.0 
 12   4   5   4   1   7   5   6   4   1   208.939671883      39790000.0 
 12   4   5   2   1   7   5   6   2   1   208.937501244      40070000.0 
 12   4   6   2   1   7   3   5   2   1   207.989265142    3990000000.0 
 12   4   6   2   1   7   5   7   2   1   208.846859446      37530000.0 
 12   4   2   2   1   8   3   1   2   1   322.306179867    2242000000.0 
 12   4   2   2   1   8   3   2   2   2   322.929313018     610200000.0 
 12   4   2   2   1   8   3   3   2   2   323.615658632      42410000.0 
 12   4   2   2   1   8   5   3   2   1   323.912511639      65050000.0 
 12   4   3   4   1   8   3   3   4   1   322.050487164     236700000.0 
 12   4   3   2   1   8   3   3   2   1   322.820929878     239200000.0 
 12   4   3   4   1   8   3   2   4   1   323.263507999    2691000000.0 
 12   4   3   2   1   8   3   2   2   1   323.685301517    2691000000.0 
 12   4   3   4   1   8   5   4   4   1   324.086072297      65490000.0 
 12   4   3   2   1   8   5   4   2   1   324.075863236      65030000.0 
 12   4   4   4   1   8   3   3   4   1   322.226251379    2728000000.0 
 12   4   4   2   1   8   3   3   2   1   322.990986229    2733000000.0 
 12   4   4   4   1   8   3   4   4   1   323.114345996     181800000.0 
 12   4   4   2   1   8   3   4   2   1   323.316973173     181500000.0 
 12   4   4   4   1   8   5   5   4   1   323.941220665      62140000.0 
 12   4   4   2   1   8   5   5   2   1   323.924894651      61890000.0 
 12   4   5   4   1   8   3   4   4   1   322.974611667    2927000000.0 
 12   4   5   2   1   8   3   4   2   1   323.189034673    2927000000.0 
 12   4   5   4   1   8   5   6   4   1   324.068254503      63460000.0 
 12   4   5   2   1   8   5   6   2   1   324.063000793      63750000.0 
 12   4   6   2   1   8   3   5   2   1   322.531653201    2914000000.0 
 12   4   6   2   1   8   5   7   2   1   323.954952121      61090000.0 
 12   4   2   2   1   9   3   1   2   1   517.716796035    1674000000.0 
 12   4   2   2   1   9   3   2   2   2   518.897636903     463200000.0 
 12   4   2   2   1   9   5   3   2   1   520.679836151      93350000.0 
 12   4   3   4   1   9   3   3   4   1   517.093547297     175400000.0 
 12   4   3   2   1   9   3   3   2   1   518.514214799     178100000.0 
 12   4   3   4   1   9   3   2   4   1   519.276714708    2004000000.0 
 12   4   3   2   1   9   3   2   2   1    520.06224015    2007000000.0 
 12   4   3   4   1   9   5   4   4   1   520.832120046      91040000.0 
 12   4   3   2   1   9   5   4   2   1   520.805391349      90480000.0 
 12   4   4   4   1   9   3   3   4   1    517.54682499    2032000000.0 
 12   4   4   2   1   9   3   3   2   1   518.953078367    2041000000.0 
 12   4   4   4   1   9   3   4   4   1   519.144074229     135900000.0 
 12   4   4   2   1   9   3   4   2   1    519.50738344     135500000.0 
 12   4   4   4   1   9   5   5   4   1   520.706164391      87720000.0 
 12   4   4   2   1   9   5   5   2   1   520.663453542      87380000.0 
 12   4   5   4   1   9   3   4   4   1    518.78345199    2179000000.0 
 12   4   5   2   1   9   3   4   2   1   519.177148191    2182000000.0 
 12   4   5   4   1   9   5   6   4   1   520.828369333      88390000.0 
 12   4   5   2   1   9   5   6   2   1   520.814612012      88660000.0 
 12   4   6   2   1   9   3   5   2   1    518.07647427    2172000000.0 
 12   4   6   2   1   9   5   7   2   1   520.707189048      86070000.0 
 12   4   2   2   1  10   3   1   2   1   913.970596465    1266000000.0 
 12   4   2   2   1  10   3   2   2   2   916.534608099     350000000.0 
 12   4   2   2   1  10   5   3   2   1   920.730020859     124200000.0 
 12   4   3   4   1  10   3   3   4   1    912.03999782     131900000.0 
 12   4   3   2   1  10   3   3   2   1   915.230372183     134600000.0 
 12   4   3   4   1  10   3   2   4   1   916.972060073    1516000000.0 
 12   4   3   2   1  10   3   2   2   1   918.711464002    1521000000.0 
 12   4   3   4   1  10   5   4   4   1   920.613146459     120800000.0 
 12   4   3   2   1  10   5   4   2   1   920.528448553     120100000.0 
 12   4   4   4   1  10   3   3   4   1   913.451055436    1535000000.0 
 12   4   4   2   1  10   3   3   2   1   916.598574658    1548000000.0 
 12   4   4   4   1  10   3   4   4   1   917.058852101     103200000.0 
 12   4   4   2   1  10   3   4   2   1   917.856477037     102800000.0 
 12   4   4   4   1  10   5   5   4   1   920.715490217     117400000.0 
 12   4   4   2   1  10   5   5   2   1    920.58020741     116900000.0 
 12   4   5   4   1  10   3   4   4   1   915.934143685    1647000000.0 
 12   4   5   2   1  10   3   4   2   1   916.826143349    1651000000.0 
 12   4   5   4   1  10   5   6   4   1   920.685926141     117400000.0 
 12   4   5   2   1  10   5   6   2   1   920.642334094     117600000.0 
 12   4   6   2   1  10   3   5   2   1   914.585176697    1642000000.0 
 12   4   6   2   1  10   5   7   2   1   920.649696843     115000000.0 
 12   4   2   2   1  11   3   1   2   1   2106.72043813     936900000.0 
 12   4   2   2   1  11   3   2   2   2   2116.62138494     261700000.0 
 12   4   2   2   1  11   5   3   2   1   2133.49842062     164500000.0 
 12   4   3   4   1  11   3   3   4   1   2096.27111377      96690000.0 
 12   4   3   2   1  11   3   3   2   1   2109.11523227      99750000.0 
 12   4   3   4   1  11   3   2   4   1   2115.84256075    1124000000.0 
 12   4   3   2   1  11   3   2   2   1    2122.8735339    1134000000.0 
 12   4   3   4   1  11   5   4   4   1   2130.74923953     158800000.0 
 12   4   3   2   1  11   5   4   2   1   2130.29015128     158100000.0 
 12   4   4   4   1  11   3   3   4   1   2103.74050485    1134000000.0 
 12   4   4   2   1  11   3   3   2   1   2116.39534116    1153000000.0 
 12   4   4   4   1  11   3   4   4   1   2118.08239708      76870000.0 
 12   4   4   2   1  11   3   4   2   1   2121.13796909      76570000.0 
 12   4   4   4   1  11   5   5   4   1   2133.07706881     155100000.0 
 12   4   4   2   1  11   5   5   2   1    2132.3431338     154600000.0 
 12   4   5   4   1  11   3   4   4   1   2112.09229488    1220000000.0 
 12   4   5   2   1  11   3   4   2   1   2115.64347722    1226000000.0 
 12   4   5   4   1  11   5   6   4   1   2131.44226377     154400000.0 
 12   4   5   2   1  11   5   6   2   1    2131.2058242     154600000.0 
 12   4   6   2   1  11   3   5   2   1   2107.92467746    1216000000.0 
 12   4   6   2   1  11   5   7   2   1   2132.47602696     152000000.0 
 12   5   3   2   1   5   4   2   2   1   84.9438059921    3585000000.0 
 12   5   3   2   1   5   4   3   2   2   85.0705551691     490700000.0 
 12   5   4   4   1   5   4   4   4   1   84.9748868832     204600000.0 
 12   5   4   2   1   5   4   4   2   1   84.9805730722     204900000.0 
 12   5   4   4   1   5   4   3   4   1   85.1463169971    3878000000.0 
 12   5   4   2   1   5   4   3   2   1   85.1498012966    3877000000.0 
 12   5   5   4   1   5   4   4   4   1   84.9814576347    3935000000.0 
 12   5   5   2   1   5   4   4   2   1   84.9871294795    3931000000.0 
 12   5   5   4   1   5   4   5   4   1   85.1174335506     157700000.0 
 12   5   5   2   1   5   4   5   2   1   85.1192252582     157700000.0 
 12   5   6   4   1   5   4   5   4   1   85.1119704365    4088000000.0 
 12   5   6   2   1   5   4   5   2   1   85.1137936543    4087000000.0 
 12   5   7   2   1   5   4   6   2   1   85.0086994816    4091000000.0 
 12   5   3   2   1   6   4   2   2   1    134.79678313    4041000000.0 
 12   5   3   2   1   6   4   3   2   2   134.979457765     555400000.0 
 12   5   4   4   1   6   4   4   4   1   134.830351606     229600000.0 
 12   5   4   2   1   6   4   4   2   1    134.84427523     230100000.0 
 12   5   4   4   1   6   4   3   4   1   135.079292482    4382000000.0 
 12   5   4   2   1   6   4   3   2   1   135.087838885    4379000000.0 
 12   5   5   4   1   6   4   4   4   1   134.846895164    4438000000.0 
 12   5   5   2   1   6   4   4   2   1   134.860783871    4434000000.0 
 12   5   5   4   1   6   4   5   4   1   135.044255924     181200000.0 
 12   5   5   2   1   6   4   5   2   1   135.048643808     181100000.0 
 12   5   6   4   1   6   4   5   4   1   135.030504771    4615000000.0 
 12   5   6   2   1   6   4   5   2   1   135.034971654    4614000000.0 
 12   5   7   2   1   6   4   6   2   1   134.886537441    4618000000.0 
 12   5   3   2   1   7   4   2   2   1   208.595622946    3515000000.0 
 12   5   3   2   1   7   4   3   2   2   208.868787074     484300000.0 
 12   5   4   4   1   7   4   4   4   1   208.625238355     199000000.0 
 12   5   4   2   1   7   4   4   2   1   208.651701393     199700000.0 
 12   5   4   4   1   7   4   3   4   1   208.999650084    3817000000.0 
 12   5   4   2   1   7   4   3   2   1   209.015926056    3815000000.0 
 12   5   5   4   1   7   4   4   4   1    208.66484941    3862000000.0 
 12   5   5   2   1   7   4   4   2   1   208.691230704    3859000000.0 
 12   5   5   4   1   7   4   5   4   1   208.961541865     159000000.0 
 12   5   5   2   1   7   4   5   2   1   208.969870832     157500000.0 
 12   5   6   4   1   7   4   5   4   1   208.928619168    4019000000.0 
 12   5   6   2   1   7   4   5   2   1   208.937136778    3937000000.0 
 12   5   6   2   1   7   6   5   2   1   208.936035004      80380000.0 
 12   5   7   2   1   7   4   6   2   1   208.723365059    4020000000.0 
 12   5   3   2   1   8   4   2   2   1   323.539182895    2847000000.0 
 12   5   3   2   1   8   4   3   2   2   323.975322607     393000000.0 
 12   5   4   4   1   8   4   4   4   1   323.544441046     160700000.0 
 12   5   4   2   1   8   4   4   2   1   323.592875735     161400000.0 
 12   5   4   4   1   8   4   3   4   1   324.146631789    3095000000.0 
 12   5   4   2   1   8   4   3   2   1   324.176503699    3094000000.0 
 12   5   5   4   1   8   4   4   4   1   323.639719792    3129000000.0 
 12   5   5   2   1   8   4   4   2   1    323.68796218    3127000000.0 
 12   5   5   4   1   8   4   5   4   1   324.116740344     129500000.0 
 12   5   5   2   1   8   4   5   2   1   324.131823416     127900000.0 
 12   5   6   4   1   8   4   5   4   1    324.03753985    3258000000.0 
 12   5   6   2   1   8   4   5   2   1    324.05307564    3244000000.0 
 12   5   7   2   1   8   4   6   2   1   323.730393172    3258000000.0 
 12   5   3   2   1   9   4   2   2   1   519.924746407    2260000000.0 
 12   5   3   2   1   9   4   3   2   2   520.718282012     312300000.0 
 12   5   3   2   1   9   6   4   2   1   520.652278312      41430000.0 
 12   5   4   4   1   9   4   4   4   1   519.847184432     127100000.0 
 12   5   4   2   1   9   4   4   2   1   519.942374708     127900000.0 
 12   5   4   4   1   9   4   3   4   1   520.937710226    2459000000.0 
 12   5   4   2   1   9   4   3   2   1    520.99655979    2458000000.0 
 12   5   4   4   1   9   6   5   4   1   520.762810253      41550000.0 
 12   5   4   2   1   9   6   5   2   1   520.761615299      40990000.0 
 12   5   5   4   1   9   4   4   4   1   520.093196915    2483000000.0 
 12   5   5   2   1   9   4   4   2   1   520.187906975    2483000000.0 
 12   5   5   4   1   9   4   5   4   1   520.956895352     103100000.0 
 12   5   5   2   1   9   4   5   2   1   520.986212652     102000000.0 
 12   5   5   4   1   9   6   6   4   1   520.662273055      40400000.0 
 12   5   5   2   1   9   6   6   2   1   520.660490674      40390000.0 
 12   5   6   4   1   9   4   5   4   1   520.752314914    2587000000.0 
 12   5   6   2   1   9   4   5   2   1   520.782797481    2582000000.0 
 12   5   6   4   1   9   6   7   4   1   520.754618262      40650000.0 
 12   5   6   2   1   9   6   7   2   1    520.75398719      40640000.0 
 12   5   7   2   1   9   4   6   2   1   520.248298805    2586000000.0 
 12   5   7   2   1   9   6   8   2   1    520.67029837      39830000.0 
 12   5   3   2   1  10   4   2   2   1   918.813012842    1779000000.0 
 12   5   3   2   1  10   4   3   2   2   920.608065689     246200000.0 
 12   5   3   2   1  10   6   4   2   1   920.475980608      68390000.0 
 12   5   4   4   1  10   4   4   4   1   918.376211745      99800000.0 
 12   5   4   2   1  10   4   4   2   1   918.601737101     100600000.0 
 12   5   4   4   1  10   4   3   4   1   920.856099193    1939000000.0 
 12   5   4   2   1  10   4   3   2   1    920.99615781    1938000000.0 
 12   5   4   4   1  10   6   5   4   1   920.478577485      68000000.0 
 12   5   4   2   1  10   6   5   2   1   920.474808159      67430000.0 
 12   5   5   4   1  10   4   4   4   1   919.144288451    1956000000.0 
