 12   2   2   3   1   7   1   1   3   1   126.269417314    5987000000.0 
 12   2   2   1   1   7   1   1   1   1    126.42676395    6200000000.0 
 12   2   2   3   1   7   3   3   3   1   127.917638383     810900000.0 
 12   2   2   1   1   7   3   3   1   1   128.017572001     875300000.0 
 12   2   2   3   1   8   1   1   3   1   195.869753714    4242000000.0 
 12   2   2   1   1   8   1   1   1   1   196.047802903    4333000000.0 
 12   2   2   3   1   8   3   3   3   1   198.507196086     839500000.0 
 12   2   2   1   1   8   3   3   1   1   198.602681847     867100000.0 
 12   2   2   3   1   9   1   1   3   1   314.602126121    3084000000.0 
 12   2   2   1   1   9   1   1   1   1   314.721689837    3115000000.0 
 12   2   2   3   1   9   3   3   3   1   319.303859551     846800000.0 
 12   2   2   1   1   9   3   3   1   1   319.311228971     853300000.0 
 12   2   2   3   1  10   1   1   3   1   554.714603043    2374000000.0 
 12   2   2   1   1  10   1   1   1   1   554.510312631    2368000000.0 
 12   2   2   3   1  10   3   3   3   1   565.362165777     883200000.0 
 12   2   2   1   1  10   3   3   1   1    564.91468442     872100000.0 
 12   2   2   3   1  11   1   1   3   1   1272.65242062    1806000000.0 
 12   2   2   1   1  11   1   1   1   1   1269.57886617    1776000000.0 
 12   2   2   3   1  11   3   3   3   1   1315.16098186     932600000.0 
 12   2   2   1   1  11   3   3   1   1   1311.02773017     906300000.0 
 12   3   3   3   1   3   2   2   3   1   16.3530231386   53260000000.0 
 12   3   3   1   1   3   2   2   1   1   16.5384986002   58920000000.0 
 12   3   3   3   1   4   2   2   3   1   30.7580992541   33140000000.0 
 12   3   3   1   1   4   2   2   1   1   30.9583740298   35630000000.0 
 12   3   3   3   1   5   2   2   3   1   51.7662099783   20060000000.0 
 12   3   3   1   1   5   2   2   1   1   52.0170223234   21180000000.0 
 12   3   3   3   1   6   2   2   3   1   82.1943193643   12800000000.0 
 12   3   3   1   1   6   2   2   1   1   82.5284603302   13360000000.0 
 12   3   3   3   1   6   4   4   3   1   82.6932758174     245200000.0 
 12   3   3   1   1   6   4   4   1   1   82.6872210539     246700000.0 
 12   3   3   3   1   7   2   2   3   1   127.223958425    8631000000.0 
 12   3   3   1   1   7   2   2   1   1   127.692953816    8934000000.0 
 12   3   3   3   1   7   4   4   3   1   127.967172132     336300000.0 
 12   3   3   1   1   7   4   4   1   1   127.947297963     333900000.0 
 12   3   3   3   1   8   2   2   3   1   197.318757517    6099000000.0 
 12   3   3   1   1   8   2   2   1   1   198.023093879    6276000000.0 
 12   3   3   3   1   8   4   4   3   1   198.506673843     407600000.0 
 12   3   3   1   1   8   4   4   1   1   198.447732884     401700000.0 
 12   3   3   3   1   9   2   2   3   1   317.014453489    4441000000.0 
 12   3   3   1   1   9   2   2   1   1   318.142054133    4549000000.0 
 12   3   3   3   1   9   4   4   3   1   319.104375727     470700000.0 
 12   3   3   1   1   9   4   4   1   1   318.930590859     462200000.0 
 12   3   3   3   1  10   2   2   3   1    559.62237855    3363000000.0 
 12   3   3   1   1  10   2   2   1   1    561.93179024    3432000000.0 
 12   3   3   3   1  10   4   4   3   1   564.346343479     541100000.0 
 12   3   3   1   1  10   4   4   1   1   563.754855217     529600000.0 
 12   3   3   3   1  11   2   2   3   1   1289.42082733    2516000000.0 
 12   3   3   1   1  11   2   2   1   1    1297.4909583    2569000000.0 
 12   3   3   3   1  11   4   4   3   1   1308.25371542     626400000.0 
 12   3   3   1   1  11   4   4   1   1    1304.8924706     611000000.0 
 12   4   4   3   1   4   3   3   3   1   30.9717604438   22550000000.0 
 12   4   4   1   1   4   3   3   1   1   31.0152562114   22740000000.0 
 12   4   4   3   1   5   3   3   3   1   52.0462956274   19790000000.0 
 12   4   4   1   1   5   3   3   1   1   52.1234447572   19890000000.0 
 12   4   4   3   1   6   3   3   3   1   82.5793544272   14590000000.0 
 12   4   4   1   1   6   3   3   1   1   82.6987372417   14640000000.0 
 12   4   4   3   1   7   3   3   3   1   127.778088919   10550000000.0 
 12   4   4   1   1   7   3   3   1   1   127.961972633   10590000000.0 
 12   4   4   3   1   7   5   5   3   1    127.94896504     108000000.0 
 12   4   4   1   1   7   5   5   1   1    127.94468317     107500000.0 
 12   4   4   3   1   8   3   3   3   1    198.17133596    7744000000.0 
 12   4   4   1   1   8   3   3   1   1   198.468900084    7775000000.0 
 12   4   4   3   1   8   5   5   3   1   198.454495759     173500000.0 
 12   4   4   1   1   8   5   5   1   1   198.444076818     172700000.0 
 12   4   4   3   1   9   3   3   3   1   318.435764341    5793000000.0 
 12   4   4   1   1   9   3   3   1   1   318.965546537    5820000000.0 
 12   4   4   3   1   9   5   5   3   1   318.953373079     242700000.0 
 12   4   4   1   1   9   5   5   1   1    318.92588364     241700000.0 
 12   4   4   3   1  10   3   3   3   1   562.646329499    4409000000.0 
 12   4   4   1   1  10   3   3   1   1   563.833616016    4437000000.0 
 12   4   4   3   1  10   5   5   3   1   563.837910077     323100000.0 
 12   4   4   1   1  10   5   5   1   1   563.750225692     321800000.0 
 12   4   4   3   1  11   3   3   3   1   1300.55771909    3299000000.0 
 12   4   4   1   1  11   3   3   1   1   1305.21988667    3332000000.0 
 12   4   4   3   1  11   5   5   3   1   1305.38343614     425600000.0 
 12   4   4   1   1  11   5   5   1   1    1304.9053437     424000000.0 
 12   5   5   3   1   5   4   4   3   1   52.1097635912   10880000000.0 
 12   5   5   1   1   5   4   4   1   1   52.1139837892   10860000000.0 
 12   5   5   3   1   6   4   4   3   1   82.6782396167   12290000000.0 
 12   5   5   1   1   6   4   4   1   1   82.6881431673   12280000000.0 
 12   5   5   3   1   7   4   4   3   1   127.931168059   10700000000.0 
 12   5   5   1   1   7   4   4   1   1   127.949505827   10700000000.0 
 12   5   5   3   1   8   4   4   3   1   198.420050017    8679000000.0 
 12   5   5   1   1   8   4   4   1   1   198.453044255    8676000000.0 
 12   5   5   3   1   9   4   4   3   1   318.880587346    6893000000.0 
 12   5   5   1   1   9   4   4   1   1   318.944309584    6893000000.0 
 12   5   5   3   1   9   6   6   3   1    318.93246191     110800000.0 
 12   5   5   1   1   9   6   6   1   1   318.930715663     110900000.0 
 12   5   5   3   1  10   4   4   3   1   563.646776282    5434000000.0 
 12   5   5   1   1  10   4   4   1   1   563.797721547    5436000000.0 
 12   5   5   3   1  10   6   6   3   1   563.771339666     181800000.0 
 12   5   5   1   1  10   6   6   1   1   563.765870076     181800000.0 
 12   5   5   3   1  11   4   4   3   1   1304.50041874    4147000000.0 
 12   5   5   1   1  11   4   4   1   1   1305.12215345    4151000000.0 
 12   5   5   3   1  11   6   6   3   1   1305.02045911     284100000.0 
 12   5   5   1   1  11   6   6   1   1   1304.99102067     284000000.0 
 12   6   6   3   1   6   5   5   3   1    82.685694704    6048000000.0 
 12   6   6   1   1   6   5   5   1   1   82.6859191878    6048000000.0 
 12   6   6   3   1   7   5   5   3   1   127.945006924    8401000000.0 
 12   6   6   1   1   7   5   5   1   1   127.945668296    8401000000.0 
 12   6   6   3   1   8   5   5   3   1   198.444973732    8429000000.0 
 12   6   6   1   1   8   5   5   1   1   198.446446692    8428000000.0 
 12   6   6   3   1   9   5   5   3   1   318.928777941    7547000000.0 
 12   6   6   1   1   9   5   5   1   1   318.932004771    7546000000.0 
 12   6   6   3   1  10   5   5   3   1   563.761054089    6402000000.0 
 12   6   6   1   1  10   5   5   1   1    563.76935204    6401000000.0 
 12   6   6   3   1  10   7   7   3   1   563.767332306      90850000.0 
 12   6   6   1   1  10   7   7   1   1   563.767150381      90850000.0 
 12   6   6   3   1  11   5   5   3   1   1304.97155917    5108000000.0 
 12   6   6   1   1  11   5   5   1   1   1305.00782296    5108000000.0 
 12   6   6   3   1  11   7   7   3   1    1304.9993157     178900000.0 
 12   6   6   1   1  11   7   7   1   1   1304.99834184     178900000.0 
 12   7   7   3   1   7   6   6   3   1   127.945477291    3962000000.0 
 12   7   7   1   1   7   6   6   1   1   127.945485018    3962000000.0 
 12   7   7   3   1   8   6   6   3   1    198.44606703    6531000000.0 
 12   7   7   1   1   8   6   6   1   1   198.446095406    6531000000.0 
 12   7   7   3   1   9   6   6   3   1   318.931103224    7391000000.0 
 12   7   7   1   1   9   6   6   1   1   318.931182006    7391000000.0 
 12   7   7   3   1  10   6   6   3   1   563.767094192    7180000000.0 
 12   7   7   1   1  10   6   6   1   1   563.767327248    7180000000.0 
 12   7   7   3   1  10   8   8   3   1   563.767272769      36690000.0 
 12   7   7   1   1  10   8   8   1   1   563.767269246      36690000.0 
 12   7   7   3   1  11   6   6   3   1   1304.99771073    6234000000.0 
 12   7   7   1   1  11   6   6   1   1   1304.99882849    6234000000.0 
 12   7   7   3   1  11   8   8   3   1    1304.9985263     102000000.0 
 12   7   7   1   1  11   8   8   1   1   1304.99850742     102000000.0 
 12   8   8   3   1   8   7   7   3   1   198.446053629    3161000000.0 
 12   8   8   1   1   8   7   7   1   1   198.446053824    3161000000.0 
 12   8   8   3   1   9   7   7   3   1    318.93120576    6012000000.0 
 12   8   8   1   1   9   7   7   1   1   318.931206675    6012000000.0 
 12   8   8   3   1  10   7   7   3   1   563.767189828    7509000000.0 
 12   8   8   1   1  10   7   7   1   1   563.767193316    7509000000.0 
 12   8   8   3   1  11   7   7   3   1   1304.99855228    7559000000.0 
 12   8   8   1   1  11   7   7   1   1    1304.9985719    7559000000.0 
 12   8   8   3   1  11   9   9   3   1   1304.99846762      48760000.0 
 12   8   8   1   1  11   9   9   1   1   1304.99846743      48760000.0 
 12   9   9   3   1   9   8   8   3   1    318.93115957    3255000000.0 
 12   9   9   1   1   9   8   8   1   1   318.931159582    3255000000.0 
 12   9   9   3   1  10   8   8   3   1   563.767270327    6954000000.0 
 12   9   9   1   1  10   8   8   1   1   563.767270362    6954000000.0 
 12   9   9   3   1  11   8   8   3   1   1304.99851322    9120000000.0 
 12   9   9   1   1  11   8   8   1   1    1304.9985134    9120000000.0 
 12  10  10   3   1  10   9   9   3   1   563.767201199    4817000000.0 
 12  10  10   1   1  10   9   9   1   1   563.767201199    4817000000.0 
 12  10  10   3   1  11   9   9   3   1   1304.99851303   10960000000.0 
 12  10  10   1   1  11   9   9   1   1   1304.99851303   10960000000.0 
 12  11  11   3   1  11  10  10   3   1   1304.99851266   13130000000.0 
 12  11  11   1   1  11  10  10   1   1   1304.99851266   13130000000.0 
 13   0   0   3   1   2   1   1   3   1   6.71316642652   16250000000.0 
 13   0   0   1   1   2   1   1   1   1   6.86242204414    1478000000.0 
 13   0   0   3   1   3   1   1   3   1   15.9757894933    6992000000.0 
 13   0   0   1   1   3   1   1   1   1   16.0455937781   15690000000.0 
 13   0   0   3   1   4   1   1   3   1   29.9047682589    6867000000.0 
 13   0   0   1   1   4   1   1   1   1   29.9858763473   10760000000.0 
 13   0   0   3   1   5   1   1   3   1   49.8361656535    5672000000.0 
 13   0   0   1   1   5   1   1   1   1   49.9357706367    7514000000.0 
 13   0   0   3   1   6   1   1   3   1   77.9040217204    4574000000.0 
 13   0   0   1   1   6   1   1   1   1   78.0255293597    5524000000.0 
 13   0   0   3   1   7   1   1   3   1   117.773942069    3736000000.0 
 13   0   0   1   1   7   1   1   1   1   117.917887429    4255000000.0 
 13   0   0   3   1   8   1   1   3   1   176.158621502    3124000000.0 
 13   0   0   1   1   8   1   1   1   1   176.318433359    3413000000.0 
 13   0   0   3   1   9   1   1   3   1   266.674732488    2418000000.0 
 13   0   0   1   1   9   1   1   1   1   266.796830207    2571000000.0 
 13   0   0   3   1  10   1   1   3   1   421.230464621    2213000000.0 
 13   0   0   1   1  10   1   1   1   1   421.202855592    2288000000.0 
 13   0   0   3   1  11   1   1   3   1   736.903919296    2070000000.0 
 13   0   0   1   1  11   1   1   1   1   736.147865638    2091000000.0 
 13   0   0   3   1  12   1   1   3   1   1711.79806869    1978000000.0 
 13   0   0   1   1  12   1   1   1   1   1705.23486435    1950000000.0 
 13   1   1   1   1   2   0   0   1   1    6.5916076561       2.938e+11 
 13   1   1   3   1   3   0   0   3   1   15.5830966081   13340000000.0 
 13   1   1   1   1   3   0   0   1   1   15.7718237953   32900000000.0 
 13   1   1   3   1   3   2   2   3   1   16.1989615976     144400000.0 
 13   1   1   1   1   3   2   2   1   1    16.381015268    6355000000.0 
 13   1   1   3   1   4   0   0   3   1   29.3443118781    7892000000.0 
 13   1   1   1   1   4   0   0   1   1   29.5561986738   13840000000.0 
 13   1   1   3   1   4   2   2   3   1   30.2175591935     508300000.0 
 13   1   1   1   1   4   2   2   1   1   30.4110961226    3955000000.0 
 13   1   1   3   1   5   0   0   3   1   49.0344671665    4937000000.0 
 13   1   1   1   1   5   0   0   1   1   49.3019465079    7318000000.0 
 13   1   1   3   1   5   2   2   3   1   50.2532767372    1029000000.0 
 13   1   1   1   1   5   2   2   1   1   50.4903304271    2827000000.0 
 13   1   1   3   1   6   0   0   3   1   76.7397411849    3309000000.0 
 13   1   1   1   1   6   0   0   1   1   77.0914403677    4432000000.0 
 13   1   1   3   1   6   2   2   3   1   78.4444755618    1183000000.0 
 13   1   1   1   1   6   2   2   1   1   78.7505218381    2178000000.0 
 13   1   1   3   1   7   0   0   3   1   116.024590775    2350000000.0 
 13   1   1   1   1   7   0   0   1   1   116.502354568    2940000000.0 
 13   1   1   3   1   7   2   2   3   1   118.459072984    1182000000.0 
 13   1   1   1   1   7   2   2   1   1     118.8695671    1766000000.0 
 13   1   1   3   1   8   0   0   3   1   173.381286744    1750000000.0 
 13   1   1   1   1   8   0   0   1   1   174.058326065    2083000000.0 
 13   1   1   3   1   8   2   2   3   1   177.006147422    1127000000.0 
 13   1   1   1   1   8   2   2   1   1   177.581647494    1485000000.0 
 13   1   1   3   1   9   0   0   3   1    261.89953513    1252000000.0 
 13   1   1   1   1   9   0   0   1   1   262.857641986    1436000000.0 
 13   1   1   3   1   9   2   2   3   1   267.665257844     953400000.0 
 13   1   1   1   1   9   2   2   1   1   268.489066472    1162000000.0 
 13   1   1   3   1  10   0   0   3   1   411.812781804    1027000000.0 
 13   1   1   1   1  10   0   0   1   1   413.411046951    1138000000.0 
 13   1   1   3   1  10   2   2   3   1   422.208390682     951500000.0 
 13   1   1   1   1  10   2   2   1   1   423.572324046    1084000000.0 
 13   1   1   3   1  11   0   0   3   1   713.300547264     857600000.0 
 13   1   1   1   1  11   0   0   1   1   716.573985461     924200000.0 
 13   1   1   3   1  11   2   2   3   1   736.853761743     955400000.0 
 13   1   1   1   1  11   2   2   1   1   739.636890686    1038000000.0 
 13   1   1   3   1  12   0   0   3   1   1606.20045483     702200000.0 
 13   1   1   1   1  12   0   0   1   1   1617.50669993     741500000.0 
 13   1   1   3   1  12   2   2   3   1   1700.25612536     969400000.0 
 13   1   1   1   1  12   2   2   1   1    1710.0750384    1018000000.0 
 13   2   2   3   1   2   1   1   3   1   6.71194884781       1.238e+11 
 13   2   2   1   1   2   1   1   1   1    6.8611843354       1.048e+11 
 13   2   2   3   1   3   1   1   3   1   15.9688957008   38260000000.0 
 13   2   2   1   1   3   1   1   1   1   16.0388287378   49280000000.0 
 13   2   2   3   1   4   1   1   3   1   29.8806219325   18750000000.0 
 13   2   2   1   1   4   1   1   1   1   29.9622588844   22680000000.0 
 13   2   2   1   1   4   3   3   1   1   30.4545185106     444800000.0 
 13   2   2   3   1   5   1   1   3   1   49.7691423591   10620000000.0 
 13   2   2   1   1   5   1   1   1   1   49.8703076601   12260000000.0 
 13   2   2   3   1   5   3   3   3   1   50.4963377897     353500000.0 
 13   2   2   1   1   5   3   3   1   1   50.5589860273     705300000.0 
 13   2   2   3   1   6   1   1   3   1   77.7403674056    6648000000.0 
 13   2   2   1   1   6   1   1   1   1   77.8658217757    7429000000.0 
 13   2   2   3   1   6   3   3   3   1   78.7443904665     483300000.0 
 13   2   2   1   1   6   3   3   1   1   78.8286936796     710300000.0 
 13   2   2   3   1   7   1   1   3   1   117.400314027    4480000000.0 
 13   2   2   1   1   7   1   1   1   1   117.553505175    4883000000.0 
 13   2   2   3   1   7   3   3   3   1   118.823821086     544700000.0 
 13   2   2   1   1   7   3   3   1   1   118.927634271     686700000.0 
 13   2   2   3   1   8   1   1   3   1   175.324044568    3196000000.0 
 13   2   2   1   1   8   1   1   1   1   175.504986617    3411000000.0 
 13   2   2   3   1   8   3   3   3   1   177.434218264     571700000.0 
 13   2   2   1   1   8   3   3   1   1   177.549700966     658600000.0 
 13   2   2   3   1   9   1   1   3   1   264.766785238    2252000000.0 
 13   2   2   1   1   9   1   1   1   1   264.938734552    2364000000.0 
 13   2   2   3   1   9   3   3   3   1   268.089054024     563200000.0 
 13   2   2   1   1   9   3   3   1   1   268.183669525     614800000.0 
 13   2   2   3   1  10   1   1   3   1    416.48973628    1770000000.0 
 13   2   2   1   1  10   1   1   1   1   416.590291684    1825000000.0 
 13   2   2   3   1  10   3   3   3   1   422.463490537     583500000.0 
 13   2   2   1   1  10   3   3   1   1   422.435403516     610300000.0 
 13   2   2   3   1  11   1   1   3   1   722.516606266    1422000000.0 
 13   2   2   1   1  11   1   1   1   1   722.172980799    1441000000.0 
 13   2   2   3   1  11   3   3   3   1   736.022603852     610800000.0 
 13   2   2   1   1  11   3   3   1   1   735.398261694     618800000.0 
 13   2   2   3   1  12   1   1   3   1    1636.1168957    1127000000.0 
 13   2   2   1   1  12   1   1   1   1   1632.07606912    1119000000.0 
 13   2   2   3   1  12   3   3   3   1   1689.97866563     648200000.0 
 13   2   2   1   1  12   3   3   1   1   1684.71031284     638700000.0 
 13   3   3   3   1   3   2   2   3   1   16.1949636786   35340000000.0 
 13   3   3   1   1   3   2   2   1   1   16.3769861489   49430000000.0 
 13   3   3   3   1   4   2   2   3   1   30.2036505219   23590000000.0 
 13   3   3   1   1   4   2   2   1   1    30.397212553   28970000000.0 
 13   3   3   3   1   5   2   2   3   1   50.2148208232   14680000000.0 
 13   3   3   1   1   5   2   2   1   1   50.4520724036   17000000000.0 
 13   3   3   3   1   6   2   2   3   1   78.3508115623    9516000000.0 
 13   3   3   1   1   6   2   2   1   1    78.657490593   10650000000.0 
 13   3   3   3   1   6   4   4   3   1   78.8040667393     175200000.0 
 13   3   3   1   1   6   4   4   1   1   78.8016943493     185500000.0 
 13   3   3   3   1   7   2   2   3   1    118.24561117    6485000000.0 
 13   3   3   1   1   7   2   2   1   1       118.65773    7090000000.0 
 13   3   3   3   1   7   4   4   3   1   118.887362766     239000000.0 
 13   3   3   1   1   7   4   4   1   1   118.877323129     245500000.0 
 13   3   3   3   1   8   2   2   3   1   176.529964715    4618000000.0 
 13   3   3   1   1   8   2   2   1   1   177.109285748    4964000000.0 
 13   3   3   3   1   8   4   4   3   1   177.480155032     285600000.0 
 13   3   3   1   1   8   4   4   1   1    177.44888953     288400000.0 
 13   3   3   3   1   9   2   2   3   1   266.577873839    3324000000.0 
 13   3   3   1   1   9   2   2   1   1   267.410763517    3524000000.0 
 13   3   3   3   1   9   4   4   3   1   268.054140884     321700000.0 
 13   3   3   1   1   9   4   4   1   1   267.967649027     321700000.0 
 13   3   3   3   1  10   2   2   3   1   419.509190002    2560000000.0 
 13   3   3   1   1  10   2   2   1   1   420.894781238    2681000000.0 
 13   3   3   3   1  10   4   4   3   1   422.158193785     358200000.0 
 13   3   3   1   1  10   4   4   1   1   421.916728622     355400000.0 
 13   3   3   3   1  11   2   2   3   1   728.671377852    2013000000.0 
 13   3   3   1   1  11   2   2   1   1   731.510930494    2087000000.0 
 13   3   3   3   1  11   4   4   3   1   734.647798539     401000000.0 
 13   3   3   1   1  11   4   4   1   1   733.857719723     395500000.0 
 13   3   3   3   1  12   2   2   3   1   1657.31376413    1560000000.0 
 13   3   3   1   1  12   2   2   1   1   1667.25447609    1606000000.0 
 13   3   3   3   1  12   4   4   3   1   1681.10077321     454700000.0 
 13   3   3   1   1  12   4   4   1   1   1676.74276013     445400000.0 
 13   4   4   3   1   4   3   3   3   1   30.4100422364   16560000000.0 
 13   4   4   1   1   4   3   3   1   1   30.4520292491   17430000000.0 
 13   4   4   3   1   5   3   3   3   1   50.4794016578   14840000000.0 
 13   4   4   1   1   5   3   3   1   1   50.5521257712   15340000000.0 
 13   4   4   3   1   6   3   3   3   1   78.7032137002   10990000000.0 
 13   4   4   1   1   6   3   3   1   1   78.8120181617   11270000000.0 
 13   4   4   3   1   7   3   3   3   1   118.730085512    7988000000.0 
 13   4   4   1   1   7   3   3   1   1   118.889682723    8144000000.0 
 13   4   4   3   1   7   5   5   3   1   118.877604879      75970000.0 
 13   4   4   1   1   7   5   5   1   1   118.874757799      75630000.0 
 13   4   4   3   1   8   3   3   3   1   177.225287106    5884000000.0 
 13   4   4   1   1   8   3   3   1   1   177.465127229    5979000000.0 
 13   4   4   3   1   8   5   5   3   1   177.451718017     119000000.0 
 13   4   4   1   1   8   5   5   1   1   177.445279729     118500000.0 
 13   4   4   3   1   9   3   3   3   1    267.61237568    4409000000.0 
 13   4   4   1   1   9   3   3   1   1   267.990759543    4469000000.0 
 13   4   4   3   1   9   5   5   3   1   267.977850664     160900000.0 
 13   4   4   1   1   9   5   5   1   1   267.962760373     160400000.0 
 13   4   4   3   1  10   3   3   3   1   421.280990422    3392000000.0 
 13   4   4   1   1  10   3   3   1   1   421.956959624    3434000000.0 
 13   4   4   3   1  10   5   5   3   1   421.948665451     204800000.0 
 13   4   4   1   1  10   5   5   1   1    421.91025432     204100000.0 
 13   4   4   3   1  11   3   3   3   1   732.440783364    2649000000.0 
 13   4   4   1   1  11   3   3   1   1   733.949518727    2680000000.0 
 13   4   4   3   1  11   5   5   3   1   733.968856978     256500000.0 
 13   4   4   1   1  11   5   5   1   1   733.850049026     255600000.0 
 13   4   4   3   1  12   3   3   3   1   1671.21346151    2032000000.0 
 13   4   4   1   1  12   3   3   1   1   1677.12639568    2058000000.0 
 13   4   4   3   1  12   5   5   3   1   1677.37855556     322500000.0 
 13   4   4   1   1  12   5   5   1   1   1676.74713654     321400000.0 
 13   5   5   3   1   5   4   4   3   1   50.5392194607    8032000000.0 
 13   5   5   1   1   5   4   4   1   1   50.5431971242    8036000000.0 
 13   5   5   3   1   6   4   4   3   1   78.7933106663    9089000000.0 
 13   5   5   1   1   6   4   4   1   1   78.8023248406    9102000000.0 
 13   5   5   3   1   7   4   4   3   1   118.862883538    7929000000.0 
 13   5   5   1   1   7   4   4   1   1   118.878757984    7936000000.0 
 13   5   5   3   1   8   4   4   3   1   177.425606652    6444000000.0 
 13   5   5   1   1   8   4   4   1   1    177.45208665    6449000000.0 
 13   5   5   3   1   9   4   4   3   1   267.929729767    5138000000.0 
 13   5   5   1   1   9   4   4   1   1   267.974939925    5142000000.0 
 13   5   5   3   1   9   6   6   3   1   267.966350651      69500000.0 
 13   5   5   1   1   9   6   6   1   1    267.96534357      69510000.0 
 13   5   5   3   1  10   4   4   3   1    421.84969836    4092000000.0 
 13   5   5   1   1  10   4   4   1   1   421.934803552    4095000000.0 
 13   5   5   3   1  10   6   6   3   1   421.919468193     107800000.0 
 13   5   5   1   1  10   6   6   1   1   421.916964173     107800000.0 
 13   5   5   3   1  11   4   4   3   1   733.714067514    3260000000.0 
 13   5   5   1   1  11   4   4   1   1   733.912403765    3264000000.0 
 13   5   5   3   1  11   6   6   3   1   733.878552613     157400000.0 
 13   5   5   1   1  11   6   6   1   1    733.87093544     157400000.0 
 13   5   5   3   1  12   4   4   3   1   1676.21941839    2525000000.0 
 13   5   5   1   1  12   4   4   1   1   1677.02826357    2528000000.0 
 13   5   5   3   1  12   6   6   3   1   1676.89903839     226700000.0 
 13   5   5   1   1  12   6   6   1   1   1676.85903222     226600000.0 
 13   6   6   3   1   6   5   5   3   1   78.8000956361    4267000000.0 
 13   6   6   1   1   6   5   5   1   1   78.8003000109    4267000000.0 
 13   6   6   3   1   7   5   5   3   1   118.874861928    5937000000.0 
 13   6   6   1   1   7   5   5   1   1   118.875433976    5937000000.0 
 13   6   6   3   1   8   5   5   3   1   177.445606157    5972000000.0 
 13   6   6   1   1   8   5   5   1   1   177.446786376    5971000000.0 
 13   6   6   3   1   9   5   5   3   1   267.963912578    5372000000.0 
 13   6   6   1   1   9   5   5   1   1   267.966196215    5371000000.0 
 13   6   6   3   1  10   5   5   3   1   421.914110396    4609000000.0 
 13   6   6   1   1  10   5   5   1   1   421.918772123    4609000000.0 
 13   6   6   3   1  10   7   7   3   1   421.917626754      49570000.0 
 13   6   6   1   1  10   7   7   1   1   421.917539004      49570000.0 
 13   6   6   3   1  11   5   5   3   1   733.864307635    3852000000.0 
 13   6   6   1   1  11   5   5   1   1    733.87581868    3851000000.0 
 13   6   6   3   1  11   7   7   3   1   733.873085535      89550000.0 
 13   6   6   1   1  11   7   7   1   1   733.872820348      89550000.0 
 13   6   6   3   1  12   5   5   3   1   1676.83261079    3069000000.0 
 13   6   6   1   1  12   5   5   1   1   1676.88167569    3069000000.0 
 13   6   6   3   1  12   7   7   3   1   1676.87016966     153300000.0 
 13   6   6   1   1  12   7   7   1   1   1676.86878388     153300000.0 
 13   7   7   3   1   7   6   6   3   1   118.875268771    2601000000.0 
 13   7   7   1   1   7   6   6   1   1   118.875275452    2601000000.0 
 13   7   7   3   1   8   6   6   3   1   177.446482099    4300000000.0 
 13   7   7   1   1   8   6   6   1   1   177.446504811    4300000000.0 
 13   7   7   3   1   9   6   6   3   1   267.965558151    4892000000.0 
 13   7   7   1   1   9   6   6   1   1   267.965613821    4892000000.0 
 13   7   7   3   1  10   6   6   3   1   421.917503489    4812000000.0 
 13   7   7   1   1  10   6   6   1   1   421.917634158    4812000000.0 
 13   7   7   3   1  11   6   6   3   1   733.872608529    4385000000.0 
 13   7   7   1   1  11   6   6   1   1   733.872962427    4385000000.0 
 13   7   7   3   1  11   8   8   3   1   733.872866447      44960000.0 
 13   7   7   1   1  11   8   8   1   1   733.872860891      44960000.0 
 13   7   7   3   1  12   6   6   3   1   1676.86800381    3697000000.0 
 13   7   7   1   1  12   6   6   1   1   1676.86961516    3697000000.0 
 13   7   7   3   1  12   8   8   3   1   1676.86926432      97300000.0 
 13   7   7   1   1  12   8   8   1   1   1676.86923531      97300000.0 
 13   8   8   3   1   8   7   7   3   1   177.446472199    1861000000.0 
 13   8   8   1   1   8   7   7   1   1   177.446472355    1861000000.0 
 13   8   8   3   1   9   7   7   3   1   267.965632394    3559000000.0 
 13   8   8   1   1   9   7   7   1   1    267.96563304    3559000000.0 
 13   8   8   3   1  10   7   7   3   1   421.917561664    4504000000.0 
 13   8   8   1   1  10   7   7   1   1   421.917563617    4504000000.0 
 13   8   8   3   1  11   7   7   3   1    733.87288861    4768000000.0 
 13   8   8   1   1  11   7   7   1   1   733.872894815    4768000000.0 
 13   8   8   3   1  12   7   7   3   1   1676.86914151    4426000000.0 
 13   8   8   1   1  12   7   7   1   1   1676.86917267    4426000000.0 
 13   8   8   3   1  12   9   9   3   1   1676.86916311      55860000.0 
 13   8   8   1   1  12   9   9   1   1    1676.8691628      55860000.0 
 13   9   9   3   1   9   8   8   3   1   267.965597581    1619000000.0 
 13   9   9   1   1   9   8   8   1   1   267.965597589    1619000000.0 
 13   9   9   3   1  10   8   8   3   1   421.917601281    3506000000.0 
 13   9   9   1   1  10   8   8   1   1     421.9176013    3506000000.0 
 13   9   9   3   1  11   8   8   3   1   733.872859709    4841000000.0 
 13   9   9   1   1  11   8   8   1   1   733.872859768    4841000000.0 
 13   9   9   3   1  12   8   8   3   1   1676.86922914    5274000000.0 
 13   9   9   1   1  12   8   8   1   1   1676.86922945    5274000000.0 
 13   9   9   3   1  12  10  10   3   1   1676.86915416      26830000.0 
 13   9   9   1   1  12  10  10   1   1   1676.86915416      26830000.0 
 13  10  10   3   1  10   9   9   3   1   421.917563246    1818000000.0 
 13  10  10   1   1  10   9   9   1   1   421.917563246    1818000000.0 
 13  10  10   3   1  11   9   9   3   1   733.872861719    4357000000.0 
