    11    3    3    2    1    10    4    4    2    1       5244.7408599947530     434600.61644058477     
    11    5    5    2    1    10    4    4    2    1       5244.7408599947530     3990986.7517915065     
    11    4    4    2    1    10    5    5    2    1       5244.7408599947530     173666.18461343006     
    11    6    6    2    1    10    5    5    2    1       5244.7408599947530     8044802.1792691192     
    11    5    5    2    1    10    6    6    2    1       5244.7408599947530     26935.713571517099     
    11    7    7    2    1    10    6    6    2    1       5244.7408599947530     13550747.299899919     
    11    6    6    2    1    10    7    7    2    1       5244.7408599947530     1933.4699266388261     
    11    8    8    2    1    10    7    7    2    1       5244.7408599947530     20000970.844690427     
    11    7    7    2    1    10    8    8    2    1       5244.7408599947530     24799.031239414522     
    11    9    9    2    1    10    8    8    2    1       5244.7408599947530     26811351.781862639     
    11    8    8    2    1    10    9    9    2    1       5244.7408599947530     23374.309534241136     
    11    10    10    2    1    10    9    9    2    1       5244.7408599947530     33794198.399965294     
    10    1    1    2    1    1    0    0    2    1       9.1943866816837652     1961231620.3060477     
    10    1    1    2    1    2    0    0    2    1       37.926845061945528     286344662.05771518     
    10    0    0    2    1    2    1    1    2    1       37.926845061945528     72309258.095385775     
    10    2    2    2    1    2    1    1    2    1       37.926845061945528     477241103.42952561     
    10    1    1    2    1    3    0    0    2    1       90.024159707475121     96266716.834153578     
    10    0    0    2    1    3    1    1    2    1       90.024159707475121     48480327.805343129     
    10    2    2    2    1    3    1    1    2    1       90.024159707475121     176291351.64875904     
    10    1    1    2    1    3    2    2    2    1       90.024159707475121     6801363.8753377134     
    10    3    3    2    1    3    2    2    2    1       90.024159707475121     166051508.61734971     
    10    1    1    2    1    4    0    0    2    1       173.37986314032241     45232424.895221889     
    10    0    0    2    1    4    1    1    2    1       173.37986314032241     32836702.032073066     
    10    2    2    2    1    4    1    1    2    1       173.37986314032241     82458638.148872003     
    10    1    1    2    1    4    2    2    2    1       173.37986314032241     7542232.4845815562     
    10    3    3    2    1    4    2    2    2    1       173.37986314032241     102030914.54470894     
    10    2    2    2    1    4    3    3    2    1       173.37986314032241     1401523.5514380906     
    10    4    4    2    1    4    3    3    2    1       173.37986314032241     71979481.160280064     
    10    1    1    2    1    5    0    0    2    1       303.41476049556422     25502374.468978457     
    10    0    0    2    1    5    1    1    2    1       303.41476049556422     23586582.491077237     
    10    2    2    2    1    5    1    1    2    1       303.41476049556422     45405654.344821319     
    10    1    1    2    1    5    2    2    2    1       303.41476049556422     6969306.9392956961     
    10    3    3    2    1    5    2    2    2    1       303.41476049556422     61356634.514231250     
    10    2    2    2    1    5    3    3    2    1       303.41476049556422     2162324.0436116816     
    10    4    4    2    1    5    3    3    2    1       303.41476049556422     62467139.353307895     
    10    3    3    2    1    5    4    4    2    1       303.41476049556422     424946.52471255523     
    10    5    5    2    1    5    4    4    2    1       303.41476049556422     37858872.352049008     
    10    1    1    2    1    6    0    0    2    1       512.01240833626468     16146375.633938469     
    10    0    0    2    1    6    1    1    2    1       512.01240833626468     17911930.260387581     
    10    2    2    2    1    6    1    1    2    1       512.01240833626468     27936041.094740048     
    10    1    1    2    1    6    2    2    2    1       512.01240833626468     6243746.3240322899     
    10    3    3    2    1    6    2    2    2    1       512.01240833626468     38993425.887088761     
    10    2    2    2    1    6    3    3    2    1       512.01240833626468     2530003.1916971072     
    10    4    4    2    1    6    3    3    2    1       512.01240833626468     45869747.409755848     
    10    3    3    2    1    6    4    4    2    1       512.01240833626468     849077.11437644623     
    10    5    5    2    1    6    4    4    2    1       512.01240833626468     42550032.076548234     
    10    4    4    2    1    6    5    5    2    1       512.01240833626468     175103.81333226777     
    10    6    6    2    1    6    5    5    2    1       512.01240833626468     24548084.203993123     
    10    1    1    2    1    7    0    0    2    1       874.54842731074382     11073419.295476932     
    10    0    0    2    1    7    1    1    2    1       874.54842731074382     14265265.916311732     
    10    2    2    2    1    7    1    1    2    1       874.54842731074382     18584888.719390802     
    10    1    1    2    1    7    2    2    2    1       874.54842731074382     5632244.7843428319     
    10    3    3    2    1    7    2    2    2    1       874.54842731074382     26168669.833712094     
    10    2    2    2    1    7    3    3    2    1       874.54842731074382     2731371.9793053274     
    10    4    4    2    1    7    3    3    2    1       874.54842731074382     33007859.941495601     
    10    3    3    2    1    7    4    4    2    1       874.54842731074382     1219197.3122437932     
    10    5    5    2    1    7    4    4    2    1       874.54842731074382     36773890.580826923     
    10    4    4    2    1    7    5    5    2    1       874.54842731074382     439707.06878647790     
    10    6    6    2    1    7    5    5    2    1       874.54842731074382     33814935.915699668     
    10    5    5    2    1    7    6    6    2    1       874.54842731074382     97977.194927451608     
    10    7    7    2    1    7    6    6    2    1       874.54842731074382     20628697.834973916     
    10    1    1    2    1    8    0    0    2    1       1618.2120559763428     8372974.0391910002     
    10    0    0    2    1    8    1    1    2    1       1618.2120559763428     12516014.525843423     
    10    2    2    2    1    8    1    1    2    1       1618.2120559763428     13460474.812425982     
    10    1    1    2    1    8    2    2    2    1       1618.2120559763428     5490821.1732864240     
    10    3    3    2    1    8    2    2    2    1       1618.2120559763428     18679057.994868495     
    10    2    2    2    1    8    3    3    2    1       1618.2120559763428     3051122.2629906330     
    10    4    4    2    1    8    3    3    2    1       1618.2120559763428     24189399.355957806     
    10    3    3    2    1    8    4    4    2    1       1618.2120559763428     1645558.9601958271     
    10    5    5    2    1    8    4    4    2    1       1618.2120559763428     29506708.936201908     
    10    4    4    2    1    8    5    5    2    1       1618.2120559763428     797683.41296946583     
    10    6    6    2    1    8    5    5    2    1       1618.2120559763428     33395666.972221293     
    10    5    5    2    1    8    6    6    2    1       1618.2120559763428     315379.98293285456     
    10    7    7    2    1    8    6    6    2    1       1618.2120559763428     33384616.589445096     
    10    6    6    2    1    8    7    7    2    1       1618.2120559763428     79330.887910826335     
    10    8    8    2    1    8    7    7    2    1       1618.2120559763428     24922405.221196942     
    10    1    1    2    1    9    0    0    2    1       3880.5150947590582     4852133.8571219649     
    10    0    0    2    1    9    1    1    2    1       3880.5150947590582     7661342.2567314049     
    10    2    2    2    1    9    1    1    2    1       3880.5150947590582     7960865.5582002271     
    10    1    1    2    1    9    2    2    2    1       3880.5150947590582     3696350.3295212635     
    10    3    3    2    1    9    2    2    2    1       3880.5150947590582     11519424.940962456     
    10    2    2    2    1    9    3    3    2    1       3880.5150947590582     2390464.3425190588     
    10    4    4    2    1    9    3    3    2    1       3880.5150947590582     15870834.326866804     
    10    3    3    2    1    9    4    4    2    1       3880.5150947590582     1598675.1663261936     
    10    5    5    2    1    9    4    4    2    1       3880.5150947590582     21173117.462231059     
    10    4    4    2    1    9    5    5    2    1       3880.5150947590582     1036091.3570985057     
    10    6    6    2    1    9    5    5    2    1       3880.5150947590582     27553220.938814756     
    10    5    5    2    1    9    6    6    2    1       3880.5150947590582     613637.24640379217     
    10    7    7    2    1    9    6    6    2    1       3880.5150947590582     35177810.846787632     
    10    6    6    2    1    9    7    7    2    1       3880.5150947590582     302984.57917971362     
    10    8    8    2    1    9    7    7    2    1       3880.5150947590582     44305357.909951985     
    10    7    7    2    1    9    8    8    2    1       3880.5150947590582     98957.145398105087     
    10    9    9    2    1    9    8    8    2    1       3880.5150947590582     55308362.392220676     
    9    1    1    2    1    1    0    0    2    1       9.2162233500527631     2694542832.2805252     
    9    1    1    2    1    2    0    0    2    1       38.301187948271220     393051524.88660342     
    9    0    0    2    1    2    1    1    2    1       38.301187948271220     99491167.236920878     
    9    2    2    2    1    2    1    1    2    1       38.301187948271220     661551657.47149336     
    9    1    1    2    1    3    0    0    2    1       92.162233500527634     132081397.95891261     
    9    0    0    2    1    3    1    1    2    1       92.162233500527634     66965268.765163265     
    9    2    2    2    1    3    1    1    2    1       92.162233500527634     244086423.42805788     
    9    1    1    2    1    3    2    2    2    1       92.162233500527634     9509860.6530410666     
    9    3    3    2    1    3    2    2    2    1       92.162233500527634     235369051.16276670     
    9    1    1    2    1    4    0    0    2    1       181.48870597026982     62073089.910873033     
    9    0    0    2    1    4    1    1    2    1       181.48870597026982     45621097.075539820     
    9    2    2    2    1    4    1    1    2    1       181.48870597026982     114045094.11305144     
    9    1    1    2    1    4    2    2    2    1       181.48870597026982     10655742.751257876     
    9    3    3    2    1    4    2    2    2    1       181.48870597026982     144373226.92392266     
    9    2    2    2    1    4    3    3    2    1       181.48870597026982     2030248.5036175791     
    9    4    4    2    1    4    3    3    2    1       181.48870597026982     106614075.26689751     
    9    1    1    2    1    5    0    0    2    1       329.15083393045586     35029876.798280776     
    9    0    0    2    1    5    1    1    2    1       329.15083393045586     33039649.309879567     
    9    2    2    2    1    5    1    1    2    1       329.15083393045586     62732481.882555678     
    9    1    1    2    1    5    2    2    2    1       329.15083393045586     9982435.1780487634     
    9    3    3    2    1    5    2    2    2    1       329.15083393045586     86624645.293379158     
    9    2    2    2    1    5    3    3    2    1       329.15083393045586     3196811.9600062850     
    9    4    4    2    1    5    3    3    2    1       329.15083393045586     92258856.474834278     
    9    3    3    2    1    5    4    4    2    1       329.15083393045586     656964.16506423161     
    9    5    5    2    1    5    4    4    2    1       329.15083393045586     60657202.711595818     
    9    1    1    2    1    6    0    0    2    1       589.83829440337695     22209391.835649442     
    9    0    0    2    1    6    1    1    2    1       589.83829440337695     25374139.279343195     
    9    2    2    2    1    6    1    1    2    1       589.83829440337695     38533959.120200209     
    9    1    1    2    1    6    2    2    2    1       589.83829440337695     9108432.8007556926     
    9    3    3    2    1    6    2    2    2    1       589.83829440337695     54851931.757157743     
    9    2    2    2    1    6    3    3    2    1       589.83829440337695     3841875.9250097154     
    9    4    4    2    1    6    3    3    2    1       589.83829440337695     67415511.004970416     
    9    3    3    2    1    6    4    4    2    1       589.83829440337695     1361296.7036375839     
    9    5    5    2    1    6    4    4    2    1       589.83829440337695     67793831.560503766     
    9    4    4    2    1    6    5    5    2    1       589.83829440337695     302650.90871743741     
    9    6    6    2    1    6    5    5    2    1       589.83829440337695     45056825.298575774     
    9    1    1    2    1    7    0    0    2    1       1128.9873603814635     15245934.821524912     
    9    0    0    2    1    7    1    1    2    1       1128.9873603814635     20533767.871440660     
    9    2    2    2    1    7    1    1    2    1       1128.9873603814635     25525610.206008509     
    9    1    1    2    1    7    2    2    2    1       1128.9873603814635     8431910.9601962678     
    9    3    3    2    1    7    2    2    2    1       1128.9873603814635     36512066.035069272     
    9    2    2    2    1    7    3    3    2    1       1128.9873603814635     4305728.3711144114     
    9    4    4    2    1    7    3    3    2    1       1128.9873603814635     47988105.688911840     
    9    3    3    2    1    7    4    4    2    1       1128.9873603814635     2055786.1024944095     
    9    5    5    2    1    7    4    4    2    1       1128.9873603814635     57857739.674858794     
    9    4    4    2    1    7    5    5    2    1       1128.9873603814635     810870.96013150224     
    9    6    6    2    1    7    5    5    2    1       1128.9873603814635     61229105.431440771     
    9    5    5    2    1    7    6    6    2    1       1128.9873603814635     204481.63282452113     
    9    7    7    2    1    7    6    6    2    1       1128.9873603814635     48217803.485418819     
    9    1    1    2    1    8    0    0    2    1       2775.7096207217742     10812068.857615791     
    9    0    0    2    1    8    1    1    2    1       2775.7096207217742     17071867.293245062     
    9    2    2    2    1    8    1    1    2    1       2775.7096207217742     17365618.298578355     
    9    1    1    2    1    8    2    2    2    1       2775.7096207217742     7911127.2912974656     
    9    3    3    2    1    8    2    2    2    1       2775.7096207217742     24556917.913739908     
    9    2    2    2    1    8    3    3    2    1       2775.7096207217742     4738513.0434690379     
    9    4    4    2    1    8    3    3    2    1       2775.7096207217742     33238008.053399045     
    9    3    3    2    1    8    4    4    2    1       2775.7096207217742     2818032.3562249499     
    9    5    5    2    1    8    4    4    2    1       2775.7096207217742     43970045.878028989     
    9    4    4    2    1    8    5    5    2    1       2775.7096207217742     1547775.0642850830     
    9    6    6    2    1    8    5    5    2    1       2775.7096207217742     57332437.326544188     
    9    5    5    2    1    8    6    6    2    1       2775.7096207217742     719097.97630310501     
    9    7    7    2    1    8    6    6    2    1       2775.7096207217742     74006472.776958421     
    9    6    6    2    1    8    7    7    2    1       2775.7096207217742     225105.08709434365     
    9    8    8    2    1    8    7    7    2    1       2775.7096207217742     94823435.253254980     
    8    1    1    2    1    1    0    0    2    1       9.2469260341505297     3845033849.8595023     
    8    1    1    2    1    2    0    0    2    1       38.837089343432218     560130947.90155995     
    8    0    0    2    1    2    1    1    2    1       38.837089343432218     142255478.83214289     
    8    2    2    2    1    2    1    1    2    1       38.837089343432218     955956817.75197542     
    8    1    1    2    1    3    0    0    2    1       95.327401115697285     188079920.43934774     
    8    0    0    2    1    3    1    1    2    1       95.327401115697285     96269469.142193154     
    8    2    2    2    1    3    1    1    2    1       95.327401115697285     352065287.84924603     
    8    1    1    2    1    3    2    2    2    1       95.327401115697285     13908752.112562183     
    8    3    3    2    1    3    2    2    2    1       95.327401115697285     351150832.55612803     
    8    1    1    2    1    4    0    0    2    1       194.18544671716114     88382109.142381787     
    8    0    0    2    1    4    1    1    2    1       194.18544671716114     66120602.451362751     
    8    2    2    2    1    4    1    1    2    1       194.18544671716114     164168227.98258033     
    8    1    1    2    1    4    2    2    2    1       194.18544671716114     15817650.208365463     
    8    3    3    2    1    4    2    2    2    1       194.18544671716114     214758496.54328659     
    8    2    2    2    1    4    3    3    2    1       194.18544671716114     3123759.9497206355     
    8    4    4    2    1    4    3    3    2    1       194.18544671716114     169685725.66383466     
    8    1    1    2    1    5    0    0    2    1       373.43355137915597     49892057.950695395     
    8    0    0    2    1    5    1    1    2    1       373.43355137915597     48439323.740179315     
    8    2    2    2    1    5    1    1    2    1       373.43355137915597     90052656.058157116     
    8    1    1    2    1    5    2    2    2    1       373.43355137915597     15117124.962466950     
    8    3    3    2    1    5    2    2    2    1       373.43355137915597     128258883.15979862     
    8    2    2    2    1    5    3    3    2    1       373.43355137915597     5069625.2054522075     
    8    4    4    2    1    5    3    3    2    1       373.43355137915597     146013021.59974286     
    8    3    3    2    1    5    4    4    2    1       373.43355137915597     1112480.1645528777     
    8    5    5    2    1    5    4    4    2    1       373.43355137915597     108914141.98602338     
    8    1    1    2    1    6    0    0    2    1       749.00100876619297     31576512.697549615     
    8    0    0    2    1    6    1    1    2    1       749.00100876619297     37749060.109418511     
    8    2    2    2    1    6    1    1    2    1       749.00100876619297     54937629.934005283     
    8    1    1    2    1    6    2    2    2    1       749.00100876619297     14161656.658962350     
    8    3    3    2    1    6    2    2    2    1       749.00100876619297     80382102.803675234     
    8    2    2    2    1    6    3    3    2    1       749.00100876619297     6343739.8820449347     
    8    4    4    2    1    6    3    3    2    1       749.00100876619297     105371828.82483698     
    8    3    3    2    1    6    4    4    2    1       749.00100876619297     2439260.4006446404     
    8    5    5    2    1    6    4    4    2    1       749.00100876619297     120075385.38928038     
    8    4    4    2    1    6    5    5    2    1       749.00100876619297     608169.09952231718     
    8    6    6    2    1    6    5    5    2    1       749.00100876619297     101338347.12855750     
    8    1    1    2    1    7    0    0    2    1       1903.0173778281785     21121513.216027092     
    8    0    0    2    1    7    1    1    2    1       1903.0173778281785     30602217.491840906     
    8    2    2    2    1    7    1    1    2    1       1903.0173778281785     35127119.294229351     
    8    1    1    2    1    7    2    2    2    1       1903.0173778281785     13382080.973453844     
    8    3    3    2    1    7    2    2    2    1       1903.0173778281785     51287325.352563731     
    8    2    2    2    1    7    3    3    2    1       1903.0173778281785     7420597.0851318203     
    8    4    4    2    1    7    3    3    2    1       1903.0173778281785     71544549.769948989     
    8    3    3    2    1    7    4    4    2    1       1903.0173778281785     3944717.8998302622     
    8    5    5    2    1    7    4    4    2    1       1903.0173778281785     97436977.799012870     
    8    4    4    2    1    7    5    5    2    1       1903.0173778281785     1795931.0407344822     
    8    6    6    2    1    7    5    5    2    1       1903.0173778281785     130705258.25273097     
    8    5    5    2    1    7    6    6    2    1       1903.0173778281785     554276.02305203571     
    8    7    7    2    1    7    6    6    2    1       1903.0173778281785     173499132.81100923     
    7    1    1    2    1    1    0    0    2    1       9.2920770401766539     5758058103.3830471     
    7    1    1    2    1    2    0    0    2    1       39.646195371420390     837104047.50520957     
    7    0    0    2    1    2    1    1    2    1       39.646195371420390     213635928.79039192     
    7    2    2    2    1    2    1    1    2    1       39.646195371420390     1458421273.8757761     
    7    1    1    2    1    3    0    0    2    1       100.35443203390788     280657989.29656661     
    7    0    0    2    1    3    1    1    2    1       100.35443203390788     145708535.10167414     
    7    2    2    2    1    3    1    1    2    1       100.35443203390788     535458208.38876605     
    7    1    1    2    1    3    2    2    2    1       100.35443203390788     21594610.873291157     
    7    3    3    2    1    3    2    2    2    1       100.35443203390788     562231118.80821407     
    7    1    1    2    1    4    0    0    2    1       216.25197475320218     131726918.56388575     
    7    0    0    2    1    4    1    1    2    1       216.25197475320218     101252799.51872289     
    7    2    2    2    1    4    1    1    2    1       216.25197475320218     248632217.59929946     
    7    1    1    2    1    4    2    2    2    1       216.25197475320218     25109502.123303525     
    7    3    3    2    1    4    2    2    2    1       216.25197475320218     341885754.35881943     
    7    2    2    2    1    4    3    3    2    1       216.25197475320218     5235125.6136188041     
    7    4    4    2    1    4    3    3    2    1       216.25197475320218     300828767.02279544     
    7    1    1    2    1    5    0    0    2    1       464.60385200883269     74101242.010455877     
    7    0    0    2    1    5    1    1    2    1       464.60385200883269     75329647.694867641     
    7    2    2    2    1    5    1    1    2    1       464.60385200883269     135190685.60655123     
    7    1    1    2    1    5    2    2    2    1       464.60385200883269     24720825.468341231     
    7    3    3    2    1    5    2    2    2    1       464.60385200883269     201741264.78349194     
    7    2    2    2    1    5    3    3    2    1       464.60385200883269     8905981.5387216974     
    7    4    4    2    1    5    3    3    2    1       464.60385200883269     255326715.78449059     
    7    3    3    2    1    5    4    4    2    1       464.60385200883269     2166408.4975654432     
    7    5    5    2    1    5    4    4    2    1       464.60385200883269     236950929.42121249     
    7    1    1    2    1    6    0    0    2    1       1235.1314711865589     45598592.208015189     
    7    0    0    2    1    6    1    1    2    1       1235.1314711865589     58927690.647546522     
    7    2    2    2    1    6    1    1    2    1       1235.1314711865589     79376772.650056168     
    7    1    1    2    1    6    2    2    2    1       1235.1314711865589     23775728.859443784     
    7    3    3    2    1    6    2    2    2    1       1235.1314711865589     120831690.57692382     
    7    2    2    2    1    6    3    3    2    1       1235.1314711865589     11755822.598694021     
    7    4    4    2    1    6    3    3    2    1       1235.1314711865589     175306197.80901241     
    7    3    3    2    1    6    4    4    2    1       1235.1314711865589     5171347.3061419725     
    7    5    5    2    1    6    4    4    2    1       1235.1314711865589     247929516.53563902     
    7    4    4    2    1    6    5    5    2    1       1235.1314711865589     1562313.0542393785     
    7    6    6    2    1    6    5    5    2    1       1235.1314711865589     345047469.16810673     
    6    1    1    2    1    1    0    0    2    1       9.3625126095774096     9189280823.7800388     
    6    1    1    2    1    2    0    0    2    1       40.960992666901177     1331380491.4257467     
    6    0    0    2    1    2    1    1    2    1       40.960992666901177     342354983.50946599     
    6    2    2    2    1    2    1    1    2    1       40.960992666901177     2396484884.5662704     
    6    1    1    2    1    3    0    0    2    1       109.22931377840312     444871412.11021125     
    6    0    0    2    1    3    1    1    2    1       109.22931377840312     236234346.19758159     
    6    2    2    2    1    3    1    1    2    1       109.22931377840312     874652785.92165565     
    6    1    1    2    1    3    2    2    2    1       109.22931377840312     36443866.080068082     
    6    3    3    2    1    3    2    2    2    1       109.22931377840312     999603183.91046536     
    6    1    1    2    1    4    0    0    2    1       262.15035306816748     207565989.52872226     
    6    0    0    2    1    4    1    1    2    1       262.15035306816748     166864542.58202916     
    6    2    2    2    1    4    1    1    2    1       262.15035306816748     401600401.79685879     
    6    1    1    2    1    4    2    2    2    1       262.15035306816748     43862648.022777334     
    6    3    3    2    1    4    2    2    2    1       262.15035306816748     599463416.97169256     
    6    2    2    2    1    4    3    3    2    1       262.15035306816748     9991056.9495280758     
    6    4    4    2    1    4    3    3    2    1       262.15035306816748     639427644.76979041     
    6    1    1    2    1    5    0    0    2    1       744.74532121638481     113166753.12764826     
    6    0    0    2    1    5    1    1    2    1       744.74532121638481     124912334.93573813     
    6    2    2    2    1    5    1    1    2    1       744.74532121638481     209366165.90593743     
    6    1    1    2    1    5    2    2    2    1       744.74532121638481     44684717.579973787     
    6    3    3    2    1    5    2    2    2    1       744.74532121638481     336885957.03859180     
    6    2    2    2    1    5    3    3    2    1       744.74532121638481     18202910.037933942     
    6    4    4    2    1    5    3    3    2    1       744.74532121638481     515021221.08231574     
    6    3    3    2    1    5    4    4    2    1       744.74532121638481     5297361.1311323429     
    6    5    5    2    1    5    4    4    2    1       744.74532121638481     766147271.03154981     
    5    1    1    2    1    1    0    0    2    1       9.4817112654863820     16011710179.777487     
    5    1    1    2    1    2    0    0    2    1       43.344965785080603     2304879822.9502792     
    5    0    0    2    1    2    1    1    2    1       43.344965785080603     600229120.55996728     
    5    2    2    2    1    2    1    1    2    1       43.344965785080603     4390247281.8101435     
    5    1    1    2    1    3    0    0    2    1       128.00310208406617     762831986.36795354     
    5    0    0    2    1    3    1    1    2    1       128.00310208406617     421396413.21456945     
    5    2    2    2    1    3    1    1    2    1       128.00310208406617     1579714157.3069026     
    5    1    1    2    1    3    2    2    2    1       128.00310208406617     69652299.704889029     
    5    3    3    2    1    3    2    2    2    1       128.00310208406617     2115688603.5360208     
    5    1    1    2    1    4    0    0    2    1       404.55301399408569     343374441.00099242     
    5    0    0    2    1    4    1    1    2    1       404.55301399408569     300469026.61762327     
    5    2    2    2    1    4    1    1    2    1       404.55301399408569     692064587.56482875     
    5    1    1    2    1    4    2    2    2    1       404.55301399408569     87782163.876727954     
    5    3    3    2    1    4    2    2    2    1       404.55301399408569     1203795035.9544854     
    5    2    2    2    1    4    3    3    2    1       404.55301399408569     23511621.795986112     
    5    4    4    2    1    4    3    3    2    1       404.55301399408569     1981555614.7398186     
    4    1    1    2    1    1    0    0    2    1       9.7092723358580546     31760714688.385883     
    4    1    1    2    1    2    0    0    2    1       48.546361679290285     4503293488.0626249     
    4    0    0    2    1    2    1    1    2    1       48.546361679290285     1200878263.4833448     
    4    2    2    2    1    2    1    1    2    1       48.546361679290285     9607026107.8666763     
    4    1    1    2    1    3    0    0    2    1       187.25025219154824     1427705480.1796398     
    4    0    0    2    1    3    1    1    2    1       187.25025219154824     854923873.97220814     
    4    2    2    2    1    3    1    1    2    1       187.25025219154824     3278051303.7515202     
    4    1    1    2    1    3    2    2    2    1       187.25025219154824     161879076.72846600     
    4    3    3    2    1    3    2    2    2    1       187.25025219154824     6422304595.1049099     
    3    1    1    2    1    1    0    0    2    1       10.240248166725294     77904778469.706879     
    3    1    1    2    1    2    0    0    2    1       65.537588267041869     10456202366.546864     
    3    0    0    2    1    2    1    1    2    1       65.537588267041869     2940806915.5913553     
    3    2    2    2    1    2    1    1    2    1       65.537588267041869     30113862815.655289     
    2    1    1    2    1    1    0    0    2    1       12.136590419822571     291813418026.43256     
 100	0	0	0	0	0	0	0	0	0	1.0	1.0
# upper n l L (2S+1) Counter  lower  n l L (2S+1) Counter  Energy (Angstrom) Einstein A (s-1)
# File computed  explicitly for the final state of H-like C
